,Date,AppID,AppName,Country,Version,Author,Rating,Title,Review,Title Review,Detected Language,content,issue,syn,issue_vio_id,sentiment,Age,Disability,Domain_Specific,Emotional,Gender,Language,Location,Privacy,Socio_economic_Status
297,6/4/20 2:29,1498276074,TraceTogether,sg,,peaiamzx :),1,😌,i couldnt use the new version. It kept crashing in the page that i need to fill a fin no. (student pass), 😌 i couldnt use the new version. It kept crashing in the page that i need to fill a fin no. (student pass) ,en,   i couldnt use the new version  It kept crashing in the page that i need to fill a fin no   student pass  ,"Age, Domain_Specific","student, student",0.166666667,Negative,1,0,1,0,0,0,0,0,0
298,6/4/20 2:18,1498276074,TraceTogether,sg,,AshViP,1,Crashed.,App crashed after I tried opening. Not sure if phone model is old or what. A new update perhaps?, Crashed. App crashed after I tried opening. Not sure if phone model is old or what. A new update perhaps? ,en, Crashed  App crashed after I tried opening  Not sure if phone model is old or what  A new update perhaps  ,Domain_Specific,model,0.083333333,Negative,0,0,1,0,0,0,0,0,0
301,6/4/20 2:09,1498276074,TraceTogether,sg,,Dennis.Teh,2,New safe entry feature not working,"Hi, i just updates the nee trace together app. The registration went well, i am a work permit holder. But the app closes every time i press the safe entry button. Please rectify... thank you very much", New safe entry feature not working Hi  i just updates the nee trace together app. The registration went well  i am a work permit holder. But the app closes every time i press the safe entry button. Please rectify... thank you very much ,en, New safe entry feature not working Hi  i just updates the nee trace together app  The registration went well  i am a work permit holder  But the app closes every time i press the safe entry button  Please rectify    thank you very much ,Domain_Specific,"holder, rectifi, button",0.1,Positive,0,0,1,0,0,0,0,0,0
304,6/4/20 1:16,1498276074,TraceTogether,sg,2.0.1,TT8937,1,Problem with NRIC input,"I’ve keyed in the right NRIC multiple times, but it is still reflected as Invalid.

Kindly rectify the issue. Thank you."," Problem with NRIC input I’ve keyed in the right NRIC multiple times  but it is still reflected as Invalid.

Kindly rectify the issue. Thank you. ",en, Problem with NRIC input I ve keyed in the right NRIC multiple times  but it is still reflected as Invalid   Kindly rectify the issue  Thank you  ,Domain_Specific,rectifi,0.066666667,Positive,0,0,1,0,0,0,0,0,0
312,6/3/20 23:27,1498276074,TraceTogether,sg,2.0.1,S9414970c,1,Pls fix the new update,"Pls fix it, after the new update, I can’t even fill it my NRIC I’m a Singaporean, and my NRIC is invalid are you kidding me?? Which of NRIC is valid??", Pls fix the new update Pls fix it  after the new update  I can’t even fill it my NRIC I’m a Singaporean  and my NRIC is invalid are you kidding me?? Which of NRIC is valid?? ,en, Pls fix the new update Pls fix it  after the new update  I can t even fill it my NRIC I m a Singaporean  and my NRIC is invalid are you kidding me   Which of NRIC is valid   ,Age,"kid, kid",0.117647059,Positive,1,0,0,0,0,0,0,0,0
316,6/3/20 22:33,1498276074,TraceTogether,sg,2.0.1,kyee1976,1,Student can’t not setup profile on newly updated apps.,Please provide guideline how for a student setup a profile for them. It looks like useless for them with the newly updated apps., Student can’t not setup profile on newly updated apps. Please provide guideline how for a student setup a profile for them. It looks like useless for them with the newly updated apps. ,en, Student can t not setup profile on newly updated apps  Please provide guideline how for a student setup a profile for them  It looks like useless for them with the newly updated apps  ,"Age, Domain_Specific","student, profil, student",0.166666667,Positive,1,0,1,0,0,0,0,0,0
326,6/3/20 11:14,1498276074,TraceTogether,sg,2.0.1,frommylens,1,Cannot run at background,Cannot run at background, Cannot run at background Cannot run at background ,en, Cannot run at background Cannot run at background ,Domain_Specific,run,0.25,Neutral,0,0,1,0,0,0,0,0,0
327,6/3/20 11:04,1498276074,TraceTogether,sg,2.0.1,cracklepums,4,how do i setup for singapore child without NRIC yet?,how, how do i setup for singapore child without NRIC yet? how ,en, how do i setup for singapore child without NRIC yet  how ,"Age, Location","child, singapor",0.333333333,Neutral,1,0,0,0,0,0,1,0,0
329,6/3/20 10:33,1498276074,TraceTogether,sg,2.0.1,MHA boi,3,Well...,"What if I don’t have an NRIC card, am not visiting Singapore don’t have a work, dependent’s, student’s or Long Term Visit pass?", Well... What if I don’t have an NRIC card  am not visiting Singapore don’t have a work  dependent’s  student’s or Long Term Visit pass? ,en, Well    What if I don t have an NRIC card  am not visiting Singapore don t have a work  dependent s  student s or Long Term Visit pass  ,"Age, Domain_Specific, Location","student, singapor, student",0.25,Positive,1,0,1,0,0,0,1,0,0
331,6/3/20 9:30,1498276074,TraceTogether,sg,2.0.1,Chloelxy__,1,Cannot log into 3 June new update,I just downloaded the new update and when i launched the app it asks me to put my NRIC or FIN so i put under student’s pass because i am a student and i put down my name FIN and date of issue and ticked the box it says that it is not valid i even asked my father to help me and it did not work. The app in my opinion is quite lousy. There are other was to set up the app that you can use., Cannot log into 3 June new update I just downloaded the new update and when i launched the app it asks me to put my NRIC or FIN so i put under student’s pass because i am a student and i put down my name FIN and date of issue and ticked the box it says that it is not valid i even asked my father to help me and it did not work. The app in my opinion is quite lousy. There are other was to set up the app that you can use. ,en, Cannot log into   June new update I just downloaded the new update and when i launched the app it asks me to put my NRIC or FIN so i put under student s pass because i am a student and i put down my name FIN and date of issue and ticked the box it says that it is not valid i even asked my father to help me and it did not work  The app in my opinion is quite lousy  There are other was to set up the app that you can use  ,"Age, Domain_Specific","student, father, student",0.076923077,Negative,1,0,1,0,0,0,0,0,0
333,6/3/20 7:50,1498276074,TraceTogether,sg,2.0.1,Aloy26,1,Buggy.,"The latest version keeps crashing on my device running iOS 13.5 (17F75). Especially when I press the “safe entry” option; it crashes immediately. 

Please resolve this, it is piss poor user experience; conduct an exhaustive user testing phase prior to major releases or the agency’s efforts will not be effective."," Buggy. The latest version keeps crashing on my device running iOS 13.5 (17F75). Especially when I press the “safe entry” option; it crashes immediately. 

Please resolve this  it is piss poor user experience; conduct an exhaustive user testing phase prior to major releases or the agency’s efforts will not be effective. ",en, Buggy  The latest version keeps crashing on my device running iOS         F     Especially when I press the  safe entry  option  it crashes immediately    Please resolve this  it is piss poor user experience  conduct an exhaustive user testing phase prior to major releases or the agency s efforts will not be effective  ,Domain_Specific,"exhaust, run",0.060606061,Negative,0,0,1,0,0,0,0,0,0
