,Date,AppID,AppName,Country,Version,Author,Rating,Title,Review,Title Review,Detected Language,content,issue,syn,issue_vio_id,sentiment,Age,Disability,Domain_Specific,Emotional,Gender,Language,Location,Privacy,Socio_economic_Status
195,6/27/20 22:03,1509275381,SwissCovid,ch,1.0.5,wengou,1,App et IOS,"Il faut aussi penser à des IOS plus anciens si vous voulez toucher plus de personnes.
Tout le monde ne possède pas encore les dernières générations d’Iphone !","App and IOS You also have to think about older IOS if you want to reach more people.
Not everyone has the latest iPhone generations yet!",fr,App and IOS You also have to think about older IOS if you want to reach more people  Not everyone has the latest iPhone generations yet ,Age,older,0.071428571,Positive,1,0,0,0,0,0,0,0,0
196,6/27/20 20:40,1509275381,SwissCovid,ch,1.0.5,JNB80,3,FUNKTIONIERT NUR BEI NEUEN SMARTPHONES,"Tolle App, absolut empfehlenswert! leider nicht ganz durchdacht, da ältere Handy-Modelle sie nicht runterladen können. Mein Mann arbeitet auf dem Bau und hat täglich mit vielen Leuten langen und nahen Kontakt, vom Geschäft allerdings ein iPhone 6. Darauf funktionierts leider nicht. Daher ein GROSSER MINUSPUNKT!!!!",ONLY WORKS WITH NEW SMARTPHONES Great app  highly recommended! unfortunately not quite well thought out  as older cell phone models cannot download them. My husband works in construction and has long and close contact with many people every day  but he has an iPhone 6 from the shop. Unfortunately  it doesn't work on it. Hence a BIG MINUS POINT !!!!,de,ONLY WORKS WITH NEW SMARTPHONES Great app  highly recommended  unfortunately not quite well thought out  as older cell phone models cannot download them  My husband works in construction and has long and close contact with many people every day  but he has an iPhone   from the shop  Unfortunately  it doesn t work on it  Hence a BIG MINUS POINT     ,"Age, Domain_Specific","older, model",0.057142857,Negative,1,0,1,0,0,0,0,0,0
198,6/27/20 18:36,1509275381,SwissCovid,ch,1.0.5,David Montana,1,jajaveve,"runtergeladen dann gemerkt dass dieses app mehr energie saugt als ne nuttö und nur für sneuste ios läuft wie ich grade gelesen habe.... von dem her toller scherz, die schweiz hat ihren humor mit dieser ap bewiesen applaaaus.",jajaveve downloaded then noticed that this app sucks more energy than ne nuttö and only works for the newest ios as i just read .... from that great joke  switzerland has proven its humor with this app applaaaus.,de,jajaveve downloaded then noticed that this app sucks more energy than ne nutt  and only works for the newest ios as i just read      from that great joke  switzerland has proven its humor with this app applaaaus ,Location,switzerland,0.05,Positive,0,0,0,0,0,0,1,0,0
200,6/27/20 17:34,1509275381,SwissCovid,ch,1.0.5,Knudelmaus,5,na los ... worauf wartet ihr?,"unterstützenswert ... zum Schutz von uns allen ... die App macht Sinn, je mehr Nutzer, desto besser",come on ... what are you waiting for? Worth supporting ... to protect all of us ... the app makes sense  the more users  the better,de,come on     what are you waiting for  Worth supporting     to protect all of us     the app makes sense  the more users  the better,Privacy,protect,0.090909091,Positive,0,0,0,0,0,0,0,1,0
202,6/27/20 16:15,1509275381,SwissCovid,ch,1.0.5,Peter b.d.,1,Funktioniert im Ausland nicht,"Schade, dass man nicht eine europäische Variante hergestellt hat... bin täglich in Deutschland unterwegs.... dann meldet sich die App ab",Doesn't work abroad It's a shame that they didn't manufacture a European version ... I'm on the road every day in Germany .... then the app logs out,de,Doesn t work abroad It s a shame that they didn t manufacture a European version     I m on the road every day in Germany      then the app logs out,"Domain_Specific, Location","germani, manufactur",0.166666667,Negative,0,0,1,0,0,0,1,0,0
203,6/27/20 15:56,1509275381,SwissCovid,ch,1.0.5,sim70,3,Was wenn jemand Maske trägt?,"Der Datenschutz ist gewährleistet, doch wie kann ich anzeigen, dass ich eine Maske trage und dadurch andere eher weniger anstecken kann? Falls ich positiv getestet werden sollte und aber im öffentlichen Raum konsequent mit Maske unterwegs war, müsste ich dies irgendwo registrieren können in der App. Eine Ansteckung wird ja gemindert.",What if someone wears a mask? Data protection is guaranteed  but how can I show that I am wearing a mask and thus less likely to infect others? If I should test positive and have been consistently wearing a mask in public space  I should be able to register this somewhere in the app. An infection is reduced.,de,What if someone wears a mask  Data protection is guaranteed  but how can I show that I am wearing a mask and thus less likely to infect others  If I should test positive and have been consistently wearing a mask in public space  I should be able to register this somewhere in the app  An infection is reduced ,"Domain_Specific, Privacy","data, protect, reduc",0.115384615,Positive,0,0,1,0,0,0,0,1,0
204,6/27/20 15:19,1509275381,SwissCovid,ch,1.0.5,Ille Riatep,5,Top Leistung,"Ich vertraue dieser App voll und ganz! Gratuliere allen Beteiligten zu dieser Top Leistung!
Ich hoffe, dass viele diese App herunterladen und sich damit solidarisch zeigen!","Top performance I trust this app completely! Congratulations to everyone involved on this top performance!
I hope that many will download this app and show their solidarity with it!",de,Top performance I trust this app completely  Congratulations to everyone involved on this top performance  I hope that many will download this app and show their solidarity with it ,"Domain_Specific, Privacy","trust, perform",0.125,Positive,0,0,1,0,0,0,0,1,0
205,6/27/20 15:13,1509275381,SwissCovid,ch,1.0.5,User Nr. 007,5,Super,"Tolle App! Es wäre toll, wenn man nach dem Testen die Resultate direkt über die App erhält, sowie bei der deutschen App.",Super great app! It would be great if you received the results directly via the app after testing  as well as the German app.,de,Super great app  It would be great if you received the results directly via the app after testing  as well as the German app ,"Domain_Specific, Language","german, receiv",0.142857143,Positive,0,0,1,0,0,1,0,0,0
206,6/27/20 15:03,1509275381,SwissCovid,de,1.0.5,FranMuel,2,Nichts für Grenzgänger 😞,Ich lebe an der Deutsch-Schweizer-Grenze. Fürs Pendeln ist die App nicht geeignet!,Not for cross-border commuters 😞 I live on the German-Swiss border. The app is not suitable for commuting!,de,Not for cross border commuters   I live on the German Swiss border  The app is not suitable for commuting ,"Domain_Specific, Language","german, border",0.2,Neutral,0,0,1,0,0,1,0,0,0
209,6/27/20 13:09,1509275381,SwissCovid,ch,1.0.5,erad05,1,Neues Handy kaufen?!?!,"Sorry, aber das ist ein schlechter Witz, dass die App erst ab iOS 13.5 läuft. Das kann z.b. auf dem iphone6 meiner Freundin, die zu einer Risikogrupoe gehört, nicht installiert werden. Müssen jetzt ältere Leute, die ein älteres Modell haben ein neues kaufen? Gern wenn das BAG sich an den Kosten beteiligt.",Buy a new cell phone?!?! Sorry  but that's a bad joke that the app only runs on iOS 13.5 or later. This can e.g. cannot be installed on my friend's iphone6 ​​who belongs to a risk group. Do older people who have an older model now have to buy a new one? Gladly if the BAG participates in the costs,de,Buy a new cell phone     Sorry  but that s a bad joke that the app only runs on iOS      or later  This can e g  cannot be installed on my friend s iphone    who belongs to a risk group  Do older people who have an older model now have to buy a new one  Gladly if the BAG participates in the costs,"Age, Domain_Specific, Socio_economic_Status","older, buy, cost, model, run",0.161290323,Positive,1,0,1,0,0,0,0,0,1
212,6/27/20 10:10,1509275381,SwissCovid,ch,1.0.5,MeineFreundeHabenAlteHandys,1,Diese App benötigt iOS 13.5 oder neuer,Ist eigentlich ein Witz. etwa 30% der iPhones in der schweiz sind noch Ipohone 6s oder älter. Heisst jeder dritte nutzer kann die App nicht nutzen. Bitte ändern. Ist ja keine grosse Sache,This app requires iOS 13.5 or newer Is actually a joke. around 30% of iPhones in switzerland are still ipohone 6s or older. This means that every third user cannot use the app. Please modify. It's not a big deal,de,This app requires iOS      or newer Is actually a joke  around     of iPhones in switzerland are still ipohone  s or older  This means that every third user cannot use the app  Please modify  It s not a big deal,"Age, Location","older, switzerland",0.090909091,Positive,1,0,0,0,0,0,1,0,0
215,6/27/20 8:51,1509275381,SwissCovid,ch,1.0.5,nabrand,1,Nicht mitmachen,"Unterstützt so ein Schwachsinn nicht! Stattdessen sollen vernünftige Massnahmen wie die Einhaltung der Schutzkonzepte eingehalten werden, statt einfach welche aufs Papier zu schreiben. Maske tragen wo notwendig und Abstand halten.",Don't participate Don't support such nonsense! Instead  sensible measures such as adhering to the protection concepts should be observed instead of simply writing them down on paper. Wear a mask where necessary and keep your distance.,de,Don t participate Don t support such nonsense  Instead  sensible measures such as adhering to the protection concepts should be observed instead of simply writing them down on paper  Wear a mask where necessary and keep your distance ,"Domain_Specific, Privacy","protect, measur, paper",0.157894737,Neutral,0,0,1,0,0,0,0,1,0
217,6/27/20 8:09,1509275381,SwissCovid,ch,1.0.5,Atrioux1,3,IOS13.5 .....et pour les autres ?!,"Pour bénéficier de cette application il faut que sont téléphone tourné sous IOS 13.5 .........
Et pour les modèle plus anciens comme un iPhone 6 Plus .......impossible d’installer SwissCovid.....
Vu la situation, c’est assez étrange ?!","IOS13.5 ..... and for the others ?! To benefit from this application you must have your phone running under IOS 13.5 .........
And for older models like an iPhone 6 Plus ....... impossible to install SwissCovid .....
Considering the situation  is it quite strange ?!",fr,IOS           and for the others    To benefit from this application you must have your phone running under IOS                And for older models like an iPhone   Plus         impossible to install SwissCovid       Considering the situation  is it quite strange   ,"Age, Domain_Specific","older, model, run, applic",0.210526316,Positive,1,0,1,0,0,0,0,0,0
218,6/27/20 7:39,1509275381,SwissCovid,ch,1.0.5,Samuel Adams 777,1,Batteriekiller,Leerte über Nacht 50% der Batterie eines iPhone XS im Alleingang. Nachbessern bitte.,Battery killer Single-handedly drained 50% of the battery of an iPhone XS overnight. Touch up please.,de,Battery killer Single handedly drained     of the battery of an iPhone XS overnight  Touch up please ,Domain_Specific,killer,0.090909091,Negative,0,0,1,0,0,0,0,0,0
