Omar Haggag/Aarogya Setu India IOS,,,,,,,,,,
Date,AppID,AppName,Country,Version,Author,Rating,Title,Review,Title Review,Detected Language
2020-06-30 14:33:01,1505825357,AarogyaSetu,in,1.9.0,Jan Palan,5,Best Indian and Informational app in India ....,I like it really very much and it also keeps us very safe from CORONA Virus!!!!, Best Indian and Informational app in India .... I like it really very much and it also keeps us very safe from CORONA Virus!!!! ,en
2020-06-30 14:31:15,1505825357,AarogyaSetu,in,1.9.0,sooman02,3,Slow updates,It should be fastly updated regarding covid . Due to slow process same datas are still there, Slow updates It should be fastly updated regarding covid . Due to slow process same datas are still there ,en
2020-06-30 14:03:43,1505825357,AarogyaSetu,in,1.9.0,bikash kumar sr,5,Great apps,Great, Great apps Great ,en
2020-06-30 13:57:41,1505825357,AarogyaSetu,in,1.9.0,9805004883,5,Great App,Great app for the people to protect from Corona pandemic, Great App Great app for the people to protect from Corona pandemic ,en
2020-06-30 13:48:44,1505825357,AarogyaSetu,in,1.9.0,saitextiles,1,Review,More improvement is required, Review More improvement is required ,en
2020-06-30 13:41:20,1505825357,AarogyaSetu,in,1.9.0,ksKaju,1,Useless app,Not updating nearby positives., Useless app Not updating nearby positives. ,en
2020-06-30 13:17:48,1505825357,AarogyaSetu,in,1.9.0,jwala prasad gupta,1,Doctr and hospital are worst,"There is help for any symptoms of a mild fever .here lab add is there but phone no and timing is not available and after that if we reach the lab they not attend us .no no situation for covid 19 or mild fever patients .worst app launch by govt .Govt just said not do any thing for people here hospital is available but bed is not available ,doctors are not available .", Doctr and hospital are worst There is help for any symptoms of a mild fever .here lab add is there but phone no and timing is not available and after that if we reach the lab they not attend us .no no situation for covid 19 or mild fever patients .worst app launch by govt .Govt just said not do any thing for people here hospital is available but bed is not available  doctors are not available . ,en
2020-06-30 13:17:28,1505825357,AarogyaSetu,in,1.9.0,garvita123456789,3,It should give more detils about covid positives people near around atleast in range of 500m,It should give more detils about covid positives people near around atleast in range of 500m, It should give more detils about covid positives people near around atleast in range of 500m It should give more detils about covid positives people near around atleast in range of 500m ,en
2020-06-30 13:16:46,1505825357,AarogyaSetu,in,1.9.0,Kkuttappa,5,Aarogya Setu,It’s good app. Gives precautionary information in advance, Aarogya Setu It’s good app. Gives precautionary information in advance ,en
2020-06-30 13:05:24,1505825357,AarogyaSetu,in,1.9.0,vaishu21,5,Good app,"Feature showing number of cases around me by distance was really useful. I noticed that this got removed recently. Is there anyway I could see if there are any active cases near me?? 
Thanks."," Good app Feature showing number of cases around me by distance was really useful. I noticed that this got removed recently. Is there anyway I could see if there are any active cases near me?? 
Thanks. ",en
2020-06-30 13:00:28,1505825357,AarogyaSetu,in,1.9.0,Nairable,5,Everyone should have!!,Regardless what left ideology or the right mindset is you should have this app for your own personal safety . Even though there are lots of ways you can beat the pourpose but what i feel is that if this app is downloaded by everyone and everyone is honest about what questions it asks then i am sure it can be one of the finest contact tracing apps . I rated five stars for thr effort that has been put in, Everyone should have!! Regardless what left ideology or the right mindset is you should have this app for your own personal safety . Even though there are lots of ways you can beat the pourpose but what i feel is that if this app is downloaded by everyone and everyone is honest about what questions it asks then i am sure it can be one of the finest contact tracing apps . I rated five stars for thr effort that has been put in ,en
2020-06-30 12:42:43,1505825357,AarogyaSetu,in,1.9.0,Manjunath Roy,4,Need right information,Please need app right and true, Need right information Please need app right and true ,en
2020-06-30 12:14:08,1505825357,AarogyaSetu,in,1.9.0,Abhay49,4,Mr.Abhay Ganla,Good and user friendly app. Still needs fine tuning., Mr.Abhay Ganla Good and user friendly app. Still needs fine tuning. ,en
2020-06-30 12:10:29,1505825357,AarogyaSetu,in,1.9.0,welcomesuper,5,Jay bharat,Very helpful, Jay bharat Very helpful ,en
2020-06-30 11:36:50,1505825357,AarogyaSetu,in,1.9.0,Vinay Sood,2,About Setu App,Shd have more features such as like selecting of meters between 200 mets, About Setu App Shd have more features such as like selecting of meters between 200 mets ,en
2020-06-30 11:32:56,1505825357,AarogyaSetu,in,1.9.0,pnjain,1,Not working,It’s not showing any anything, Not working It’s not showing any anything ,en
2020-06-30 11:16:05,1505825357,AarogyaSetu,in,1.9.0,Khushi shingh,5,Thanks to modi ji,This is a very nice app, Thanks to modi ji This is a very nice app ,en
2020-06-30 11:14:44,1505825357,AarogyaSetu,in,1.9.0,Smita Tamboli,5,Request for new feature.,Since we are now heading towards unlock. So it would be really great if we get all the details of containment zones around so that we get to know all containment zones around and also this feature can give alert also if user is going to any containment zone. It will really help., Request for new feature. Since we are now heading towards unlock. So it would be really great if we get all the details of containment zones around so that we get to know all containment zones around and also this feature can give alert also if user is going to any containment zone. It will really help. ,en
2020-06-30 11:05:52,1505825357,AarogyaSetu,in,1.9.0,Mr.Reaperr,1,Not accurate,"App does not show accurate data, I compared data on 2 separate phones at the same location and same time. Both were different. Not sure if it works correctly.", Not accurate App does not show accurate data  I compared data on 2 separate phones at the same location and same time. Both were different. Not sure if it works correctly. ,en
2020-06-30 10:34:18,1505825357,AarogyaSetu,in,1.9.0,nikhilwadhawan,1,False status,It willnit going to give you correct status tull the you will not take survey. My mother was tested positive and I did not reveive any phone call and no one even came to visit my home. False promises. False app. Fake goverment, False status It willnit going to give you correct status tull the you will not take survey. My mother was tested positive and I did not reveive any phone call and no one even came to visit my home. False promises. False app. Fake goverment ,en
2020-06-30 09:56:00,1505825357,AarogyaSetu,in,1.9.0,Mehul B Khatri,5,Excellent Tool,Thanks to our Central Government’s we now have a reliable tool to maintain distance. If used wisely this app can help is a lot to fight the disease. Request all Indians to download this app. It’s our responsibility to inform the Government about our health as this disease needs to be stopped from spreading and this app can help us do so., Excellent Tool Thanks to our Central Government’s we now have a reliable tool to maintain distance. If used wisely this app can help is a lot to fight the disease. Request all Indians to download this app. It’s our responsibility to inform the Government about our health as this disease needs to be stopped from spreading and this app can help us do so. ,en
2020-06-30 09:25:25,1505825357,AarogyaSetu,in,1.9.0,K Nahush,5,Update on questionnaire required,"The questionnaire provided for self assessment need an update, based on symptoms and travel history within current city and India. More symptomatic data need to be collected(to provide change from baseline information for same user) so as it will be easier to track information.", Update on questionnaire required The questionnaire provided for self assessment need an update  based on symptoms and travel history within current city and India. More symptomatic data need to be collected(to provide change from baseline information for same user) so as it will be easier to track information. ,en
2020-06-30 09:12:46,1505825357,AarogyaSetu,in,1.9.0,Ritesh Ghosh,4,Need to wait for message scroll under any distance,"When I click any distance, let’s say 1km, I need to wait to see no of affected people in red colour. The message scrolls and at the end I can see no of effected people", Need to wait for message scroll under any distance When I click any distance  let’s say 1km  I need to wait to see no of affected people in red colour. The message scrolls and at the end I can see no of effected people ,en
2020-06-30 08:39:49,1505825357,AarogyaSetu,in,1.9.0,dkdastyle,5,Mandatory to have all mobile users,"It should be mandatory, still not more than 10% use this app.", Mandatory to have all mobile users It should be mandatory  still not more than 10% use this app. ,en
2020-06-30 08:29:46,1505825357,AarogyaSetu,in,1.9.0,MaheHari,3,Use and Data,"Need to educate users on prime objective of this App.
If people don’t assess/ update the data showing will be incorrect"," Use and Data Need to educate users on prime objective of this App.
If people don’t assess/ update the data showing will be incorrect ",en
2020-06-30 08:04:28,1505825357,AarogyaSetu,in,1.9.0,sudheer1592,1,Not responding,Not responding,Not responding Not responding,af
2020-06-30 07:40:13,1505825357,AarogyaSetu,in,1.9.0,6893604,3,App great but some major flaws.,"Hi. 
I gave three stars to the app because, I am happy that we have an app that gives consolidated data and information on COVID.
But there are major flaws.

1. I was the case of covid. I have completed my mandatory quarantine period and discharge by govt authorities from home quarantine. But the app still shows my status as COVID positive. What shall I do to change this status on my app?
2. I am constantly asked to self assess myself but app does not allow me to do so

Regards
Vandana Verma"," App great but some major flaws. Hi. 
I gave three stars to the app because  I am happy that we have an app that gives consolidated data and information on COVID.
But there are major flaws.

1. I was the case of covid. I have completed my mandatory quarantine period and discharge by govt authorities from home quarantine. But the app still shows my status as COVID positive. What shall I do to change this status on my app?
2. I am constantly asked to self assess myself but app does not allow me to do so

Regards
Vandana Verma ",en
